2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : cv1_0
2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(modelo.ComprarVarios)] with identifierForTableGroup [modelo.ComprarVarios] for NavigablePath [modelo.ComprarVarios] 
2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [modelo.ComprarVarios]
 |  +-BasicFetch [modelo.ComprarVarios.cantidad]
 |  +-BasicFetch [modelo.ComprarVarios.descripcion]
 |  +-BasicFetch [modelo.ComprarVarios.foto]
 |  +-BasicFetch [modelo.ComprarVarios.nombreProducto]
 |  +-BasicFetch [modelo.ComprarVarios.numeroUnicoFoto]
 |  +-BasicFetch [modelo.ComprarVarios.realizado]
 |  \-BasicFetch [modelo.ComprarVarios.supermercado]

2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (cv1 : modelo.ComprarVarios) {
          primaryTableReference : CompraVarios as cv1_0
        }
      }
    }

2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: modelo.ComprarVarios
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select IdUnico from CompraVarios where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into CompraVarios (Cantidad,Descripcion,Foto,NombreProducto,NumeroUnicoFoto,Realizado,SuperMercado) values (?,?,?,?,?,?,?)
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update CompraVarios set Cantidad=?,Descripcion=?,Foto=?,NombreProducto=?,NumeroUnicoFoto=?,Realizado=?,SuperMercado=? where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from CompraVarios where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : cc1_0
2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(modelo.CompraComida)] with identifierForTableGroup [modelo.CompraComida] for NavigablePath [modelo.CompraComida] 
2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [modelo.CompraComida]
 |  +-BasicFetch [modelo.CompraComida.cantidad]
 |  +-BasicFetch [modelo.CompraComida.descripcion]
 |  +-BasicFetch [modelo.CompraComida.foto]
 |  +-BasicFetch [modelo.CompraComida.nombreProducto]
 |  +-BasicFetch [modelo.CompraComida.numeroUnicoFoto]
 |  +-BasicFetch [modelo.CompraComida.realizado]
 |  \-BasicFetch [modelo.CompraComida.supermercado]

2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (cc1 : modelo.CompraComida) {
          primaryTableReference : CompraComida as cc1_0
        }
      }
    }

2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: modelo.CompraComida
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select IdUnico from CompraComida where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into CompraComida (Cantidad,Descripcion,Foto,NombreProducto,NumeroUnicoFoto,Realizado,SuperMercado) values (?,?,?,?,?,?,?)
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update CompraComida set Cantidad=?,Descripcion=?,Foto=?,NombreProducto=?,NumeroUnicoFoto=?,Realizado=?,SuperMercado=? where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from CompraComida where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : cl1_0
2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(modelo.CompraLimpieza)] with identifierForTableGroup [modelo.CompraLimpieza] for NavigablePath [modelo.CompraLimpieza] 
2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [modelo.CompraLimpieza]
 |  +-BasicFetch [modelo.CompraLimpieza.cantidad]
 |  +-BasicFetch [modelo.CompraLimpieza.descripcion]
 |  +-BasicFetch [modelo.CompraLimpieza.foto]
 |  +-BasicFetch [modelo.CompraLimpieza.nombreProducto]
 |  +-BasicFetch [modelo.CompraLimpieza.numeroUnicoFoto]
 |  +-BasicFetch [modelo.CompraLimpieza.realizado]
 |  \-BasicFetch [modelo.CompraLimpieza.supermercado]

2024-12-29 12:56:56 [Thread-3] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (cl1 : modelo.CompraLimpieza) {
          primaryTableReference : CompraLimpieza as cl1_0
        }
      }
    }

2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: modelo.CompraLimpieza
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select IdUnico from CompraLimpieza where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into CompraLimpieza (Cantidad,Descripcion,Foto,NombreProducto,NumeroUnicoFoto,Realizado,SuperMercado) values (?,?,?,?,?,?,?)
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update CompraLimpieza set Cantidad=?,Descripcion=?,Foto=?,NombreProducto=?,NumeroUnicoFoto=?,Realizado=?,SuperMercado=? where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from CompraLimpieza where IdUnico=?
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4f6c99a2] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@16bad559]
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named HQL queries
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named SQL queries
2024-12-29 12:56:56 [Thread-3] INFO  o.hibernate.orm.connections.access - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@2138ad94] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.internal.SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@b25ac46
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.internal.SessionFactoryRegistry - Registering SessionFactory: f700c974-420b-46d3-b57a-825b4aba1707 (<unnamed>)
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.internal.SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.internal.SessionFactoryImpl - Instantiated SessionFactory
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.s.internal.StatisticsInitiator - Statistics initialized [enabled=false]
2024-12-29 12:56:56 [Thread-3] INFO  Util.PruebaConexion - Conexión exitosa con la base de datos.
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.internal.SessionFactoryImpl - HHH000031: Closing
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.type.spi.TypeConfiguration$Scope - Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@37b60796] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@16bad559]
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.s.i.AbstractServiceRegistryImpl - Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries
2024-12-29 12:56:56 [Thread-3] DEBUG o.hibernate.orm.connections.pooling - HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/todolist?serverTimezone=UTC]
2024-12-29 12:56:56 [Thread-3] DEBUG o.h.b.r.i.BootstrapServiceRegistryImpl - Implicitly destroying Boot-strap registry on de-registration of all child ServiceRegistries
2024-12-29 12:56:56 [Thread-3] INFO  Util.PruebaConexion - SessionFactory cerrado correctamente.
2024-12-29 19:48:41 [Thread-3] INFO  Util.PruebaConexion - Iniciando prueba de conexión con Hibernate...
2024-12-29 19:48:41 [Thread-3] DEBUG org.jboss.logging - Logging Provider: org.jboss.logging.Slf4jLoggerProvider
2024-12-29 19:48:41 [Thread-3] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2024-12-29 19:48:41 [Thread-3] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2024-12-29 19:48:41 [Thread-3] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.6.2.Final
2024-12-29 19:48:41 [Thread-3] DEBUG org.hibernate.cfg.Environment - HHH000206: 'hibernate.properties' not found
2024-12-29 19:48:41 [Thread-3] DEBUG o.h.b.j.i.s.LocalXmlResourceResolver - Checking public/system identifiers `-//Hibernate/Hibernate Configuration DTD//EN`/`http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd` as DTD references
2024-12-29 19:48:41 [Thread-3] DEBUG o.h.b.c.internal.JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
2024-12-29 19:48:42 [JavaFX Application Thread] WARN  Main - El controlador no implementa SceneManagerAware.
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Ignoring CDI for resolving IdentifierGenerator instances as extended or delayed CDI support was enabled
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2024-12-29 19:48:43 [Thread-3] DEBUG o.h.c.i.RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
2024-12-29 19:48:43 [Thread-3] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@377ccf03
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@377ccf03
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BasicTypeReference@377ccf03
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.BasicTypeReference@66bc3261
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.NumericBooleanConverter -> org.hibernate.type.BasicTypeReference@66bc3261
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.BasicTypeReference@3ac57d73
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.TrueFalseConverter -> org.hibernate.type.BasicTypeReference@3ac57d73
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.BasicTypeReference@7d89c904
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.YesNoConverter -> org.hibernate.type.BasicTypeReference@7d89c904
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.BasicTypeReference@2c5c1561
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.BasicTypeReference@2c5c1561
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.BasicTypeReference@2c5c1561
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BasicTypeReference@2b7415b1
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BasicTypeReference@2b7415b1
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BasicTypeReference@2b7415b1
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration binary_wrapper -> org.hibernate.type.BasicTypeReference@3acbcb49
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.BasicTypeReference@3acbcb49
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration image -> org.hibernate.type.BasicTypeReference@939e4fd
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BasicTypeReference@45820fa6
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BasicTypeReference@45820fa6
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.BasicTypeReference@4e50433a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration materialized_blob_wrapper -> org.hibernate.type.BasicTypeReference@2aa5583a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration short -> org.hibernate.type.BasicTypeReference@6c7d4f9f
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration short -> org.hibernate.type.BasicTypeReference@6c7d4f9f
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.BasicTypeReference@6c7d4f9f
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.BasicTypeReference@39d79289
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration int -> org.hibernate.type.BasicTypeReference@39d79289
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.BasicTypeReference@39d79289
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration long -> org.hibernate.type.BasicTypeReference@75525f1a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration long -> org.hibernate.type.BasicTypeReference@75525f1a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.BasicTypeReference@75525f1a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration float -> org.hibernate.type.BasicTypeReference@7536bd02
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration float -> org.hibernate.type.BasicTypeReference@7536bd02
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.BasicTypeReference@7536bd02
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration double -> org.hibernate.type.BasicTypeReference@7331058c
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration double -> org.hibernate.type.BasicTypeReference@7331058c
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.BasicTypeReference@7331058c
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BasicTypeReference@767792b9
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BasicTypeReference@767792b9
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BasicTypeReference@113ab9e2
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BasicTypeReference@113ab9e2
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration character -> org.hibernate.type.BasicTypeReference@5124d86a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration char -> org.hibernate.type.BasicTypeReference@5124d86a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.BasicTypeReference@5124d86a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration character_nchar -> org.hibernate.type.BasicTypeReference@2ac2aaa7
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration string -> org.hibernate.type.BasicTypeReference@60ea071c
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.BasicTypeReference@60ea071c
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.BasicTypeReference@245b574a
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.BasicTypeReference@53cb3c23
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.BasicTypeReference@53cb3c23
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.BasicTypeReference@53cb3c23
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.BasicTypeReference@6ce3336f
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration text -> org.hibernate.type.BasicTypeReference@5c011b08
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.BasicTypeReference@221ee6c5
2024-12-29 19:48:44 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.BasicTypeReference@283eec81
